"","p_pfspd","p_pfsd","p_pdd","p_dd","p_ae","rr","u_pfs","u_pd","u_d","u_ae","c_pfs","c_pd","c_d","c_thx","c_ae","t_qaly_comp","t_qaly_int","t_qaly_d_comp","t_qaly_d_int","t_costs_comp","t_costs_int","t_costs_d_comp","t_costs_d_int","t_ly_comp","t_ly_int","t_ly_d_comp","t_ly_d_int","t_ly_pfs_d_comp","t_ly_pfs_d_int","t_ly_pd_d_comp","t_ly_pd_d_int","t_qaly_pfs_d_comp","t_qaly_pfs_d_int","t_qaly_pd_d_comp","t_qaly_pd_d_int","t_costs_pfs_d_comp","t_costs_pfs_d_int","t_costs_pd_d_comp","t_costs_pd_d_int","t_qaly_ae_int","t_costs_ae_int","inc_ly","inc_qaly","inc_costs","NMB_int","NMB_comp","iNMB","NHB_int","NHB_comp","iNHB"
"7023",0.104260827701242,0.0904519847184723,0.215205454781516,1,0.0616195900905366,0.606388397444868,0.72866611349584,0.423050536313505,0,0.129017318915018,1042.37820374474,1478.46090984027,0,9953.72838260115,371.532194750288,4.05369061924191,4.74219862117904,3.71797446775143,4.29813659656071,7955.30675377236,62379.7808373204,6243.9603361664,49549.9019978782,6.59883766125322,7.31633273736694,6.01714816067651,6.60350708464065,3.83624657521933,4.94892764008955,2.18090158545718,1.6545794445511,2.79534288237679,3.60611586947619,0.922631585374632,0.699970721390644,3574.68095842061,47544.3407619611,2669.27937774579,1982.66757437125,0.00794999430612342,22.8936615459502,0.586358923964141,0.580162128809284,43305.9416617118,294301.025726979,291193.997083948,3107.02864303087,3.67876282158723,3.63992496354935,0.0388378580378859
"7024",0.175428863539724,0.0519223492926023,0.171286775099757,1,0.0638555985177573,0.854985648036285,0.686322478420971,0.49432523425297,0,0.0659046287754389,927.082247415245,2380.73999610515,0,10122.3415721434,515.100399383299,4.53390483075854,4.79275633479814,4.12279080107713,4.34178569036951,13756.6931273061,53327.6166481604,10339.083792928,43342.3216265559,7.85250284968178,8.18978339616207,7.1023039815225,7.38068202875682,3.18724742288364,3.63305577689857,3.91505655863885,3.74762625185826,2.18747955061435,2.49344784504265,1.93531125046278,1.85254622484241,2678.92066127688,36042.2258722079,7660.16313165114,7267.20371004864,0.00420837951554626,32.8920442993564,0.27837804723432,0.218994889292381,33003.2378336279,304000.533603005,319484.180293242,-15483.6466902374,3.80000667003756,3.99355225366553,-0.193545583627968
"7025",0.161152617982249,0.0843195264340995,0.202225872699291,1,0.0503732412436763,0.900926776700422,0.809858347639635,0.518360969047601,0,0.0613029174083636,1038.04277886617,2411.2967233627,0,9891.03891857611,588.663870658108,4.16418185908757,4.31386197755777,3.83977126730258,3.96952670398535,10983.5490685884,43978.5954074414,8578.99560010853,36667.8964385413,6.30520879889668,6.454004546976,5.77876459141076,5.90387877564662,2.89637340095107,3.12961444715402,2.88239119045969,2.77426432849259,2.34565217664162,2.53454438492129,1.49411909066095,1.43807034571161,2743.45692895487,31049.3828313152,5835.53867115366,5588.86070005798,0.00308802664755266,29.6529071680971,0.125114184235859,0.129755436682772,28088.9008384328,280894.239880287,298602.705784098,-17708.465903811,3.51117799850358,3.73253382230122,-0.221355823797638
"7026",0.115381519427206,0.0878264818090096,0.200164317961941,1,0.062257557884909,0.77094618490813,0.683088096939929,0.563733705410027,0,0.0839304359930953,1291.79346382259,2339.41499308743,0,10065.3880317446,410.679657643008,4.26151071552704,4.54869363846919,3.89097888935799,4.13047651238988,11641.392314635,58166.5053831066,9023.04941473132,46980.9188856468,6.73017735956325,7.10323978653669,6.12959499837487,6.43622660544279,3.64896157299956,4.25107058666578,2.48063342537531,2.18515601877702,2.4925622167072,2.90385571700283,1.39841667265079,1.23184609936419,4230.70969815454,42783.4521222559,4792.33971657678,4171.89885083305,0.00522530397714577,25.5679125578642,0.306631607067927,0.239497623031887,37957.8694709154,283457.202105543,302255.261733908,-18798.0596283645,3.54321502631929,3.77819077167385,-0.234975745354556
"7027",0.132494708908491,0.0835140543460483,0.175922200914741,1,0.0216728992288148,0.7929494908557,0.764322527163491,0.538505911096824,0,0.10224236909795,772.748678771195,1844.37368563395,0,10135.9954749058,520.966497314082,4.62900225649302,4.93828257375326,4.22260370186792,4.48488053961627,9162.29867618899,52191.9235181939,6945.78606445128,42479.2250667135,7.07507043770958,7.39110264830402,6.41880494743308,6.67849747618983,3.39230703586273,3.9442892888903,3.02649791157034,2.73420818729952,2.59281668656509,3.01470915714852,1.62978701530282,1.47238727103013,2365.94284210962,38375.1801309606,4579.84322234166,4092.75408135496,0.00221588856237516,11.2908543978767,0.25969252875675,0.262276837748353,35533.4390022622,316311.218102588,330862.510084982,-14551.2919823939,3.95389022628235,4.13578137606228,-0.181891149779924
"7028",0.188172219757497,0.0963139563564001,0.190957882983143,1,0.022689373801964,0.815195074804482,0.799206793894065,0.655728060267459,0,0.136485932102175,605.897381727728,2317.50704814527,0,9922.83560967746,519.40692358463,4.27178678746282,4.47439610237402,3.93413958156292,4.10939153606067,9517.53470567288,38627.9572953015,7379.17978318532,32468.2051822943,5.96426785481051,6.18096385687194,5.47690244743897,5.66057270397058,2.38907157015847,2.79269231813869,3.0878308772805,2.86788038583189,1.90936222996981,2.23193867391221,2.02477735159311,1.88054964248064,1336.02652219716,26892.681170778,6043.15326098816,5563.73899367179,0.00309678033217574,11.7850178445398,0.183670256531613,0.175251954497753,25089.025399109,296283.11770256,307351.986741848,-11068.8690392888,3.70353897128199,3.8418998342731,-0.138360862991109
"7029",0.119274465209757,0.0899426941554883,0.219903299709574,1,0.0259205445721011,0.703497374886118,0.670317159856214,0.526272142942856,0,0.112050542751127,790.537742556449,2324.6031416863,0,9948.26693149823,448.705434127907,3.88845760398764,4.29198815129633,3.56812658092335,3.90752697918905,8979.68733252526,55431.9898783178,6951.36041019799,44756.1023771791,6.3550455928727,6.87830843074431,5.81521179381146,6.24750191455737,3.524888395362,4.32187924999526,2.29032339844946,1.92562266456211,2.36279317798918,2.89702982409832,1.20533340293416,1.01340156617843,2507.75326101816,41067.378135919,4443.60714917983,3677.09355205498,0.0029044110877087,11.6306892050564,0.432290120745907,0.339400398265703,37804.7419669811,267846.055957945,278498.76606367,-10652.7101057248,3.34807569947431,3.48123457579587,-0.13315887632156
"7030",0.144813658578587,0.0670277349093812,0.149548246977397,1,0.0474388546403171,0.877364899568905,0.77178569747136,0.659951934722406,0,0.0713852591285678,1295.06884229042,1666.73543002354,0,10008.4337758754,493.955785721594,5.82272076875118,6.00029532139319,5.24236908539207,5.38950328074377,12273.8293879927,53677.6518611012,9271.94684256481,43609.541600703,8.19297715177062,8.39985760753649,7.3550815684579,7.52374372440157,3.47273278391778,3.8233577936611,3.88234878454012,3.70038593074047,2.68020549376764,2.95081286146329,2.56216359162443,2.44207685421174,4052.03677459144,38644.0795688166,5219.91006797337,4942.02933516886,0.0033864349312615,23.4326967175903,0.168662155943669,0.147134195351699,34337.5947581382,387550.720858799,410117.579988801,-22566.8591300023,4.84438401073499,5.12646974986001,-0.282085739125029
"7031",0.157674058240446,0.124940737261196,0.269578720623244,1,0.0431815248950084,0.802692211485134,0.778097876305494,0.446008309825303,0,0.0752977116138519,986.945843762943,2050.27467065321,0,9978.86210688078,329.67579389504,2.89752764148333,3.12493968147285,2.71796086788128,2.92014965965746,6745.84943008903,36137.2024099147,5560.22205107218,30906.7337752149,4.60663182717778,4.82272836303835,4.29924745647206,4.48580510092161,2.41037616683809,2.7784515731039,1.88887128963397,1.70735352781771,1.8755085765141,2.1619072684498,0.842452291367188,0.761493861216249,2194.59889844976,27875.1306661837,3365.62315262242,3017.36720552979,0.00325147000859071,14.2359035013603,0.186557644449551,0.202188791776177,25346.5117241427,202705.238997382,211876.647379431,-9171.40838204855,2.53381548746728,2.64845809224288,-0.114642604775607
"7032",0.193781800286115,0.174328142627353,0.157039720037422,1,0.0415120315624939,0.889432582262225,0.710832187393744,0.566383326740177,0,0.184017406727409,663.275471870647,1864.70836504595,0,9851.0239103173,593.381560921096,3.10221632984571,3.10715570584209,2.85293028316768,2.85776957392461,7334.74531611371,25548.30642645,5686.87350527024,22045.4072425685,5.03944673461421,5.02304470838703,4.61645090485745,4.60238024095932,1.64936892450272,1.79092501908589,2.96708198035473,2.81145522187343,1.17242452042354,1.27304714877501,1.68050576274414,1.59236136154571,1026.97091307196,17619.1604676676,4659.90259219828,4401.61430081533,0.00763893639611647,24.6324740855584,-0.0140706638981278,0.0048392907569248,16358.5337372983,206576.1586714,222547.549148144,-15971.3904767443,2.5822019833925,2.7818443643518,-0.199642380959304
"7033",0.137390048340267,0.123371698936025,0.15481879852478,1,0.0282993559882366,0.719759886760403,0.730179537276688,0.377597818226109,0,0.175887172653628,994.578767436534,1982.67727138752,0,10019.1801433774,337.663675525453,3.33776178537404,3.59823159614784,3.07174870638062,3.3024957570113,9477.20352704693,43749.0448839472,7257.46825368605,36349.6012455728,6.1926658478124,6.31455042555123,5.63204554123564,5.73315889131002,2.68051503181985,3.24079468696955,2.95153050941579,2.49236420434047,1.95725722559742,2.36636196494018,1.1144914807832,0.941111285783815,2444.47452956818,32322.1801163736,4812.99372411787,4017.86546464124,0.00497749371268946,9.5556645579912,0.101113350074382,0.230747050630676,29092.1329918868,227850.059315331,238482.428256764,-10632.3689414327,2.84812574144164,2.98103035320955,-0.132904611767909
"7034",0.181163491170037,0.103445208477714,0.201709714061609,1,0.030606035851473,0.792484620852758,0.840666637648611,0.709796897153363,0,0.0619297350689187,896.604512648673,1844.87486306114,0,9930.46366066541,507.774368857568,4.34595249389253,4.57426950526409,4.01330066207773,4.21087234490414,8057.38950570572,37840.5716083856,6401.44652905568,32028.8752575255,5.65938381303298,5.89391721987448,5.2139208168496,5.41323300527095,2.38768597761453,2.83084368078116,2.82623483923507,2.58238932448979,2.00724794256194,2.37979583883111,2.00605271951578,1.83297192976482,1975.96216395429,28008.5638479535,4425.48436510139,4004.7704490343,0.00189542369179155,15.5409605377138,0.199312188421351,0.197571682826418,25627.4287284699,304840.912334806,314662.606437162,-9821.69410235646,3.81051140418507,3.93328258046453,-0.122771176279456
"7035",0.127082966065433,0.100222362726406,0.161572144203792,1,0.1048887115648,0.730818030523021,0.688525718743765,0.490452692821496,0,0.176786147546973,902.822231643481,2477.14432023466,0,10095.9346573985,451.79670198271,4.01315523731035,4.26920544435755,3.65997229858816,3.87626334856518,11520.7118142649,52749.9615824184,8656.44561869569,42865.4082692115,6.81029194871842,7.07537026723895,6.17492343458879,6.39254943139984,3.18803870030916,3.83476313164116,2.98688473427963,2.55778629975868,2.1950466375133,2.64033304142532,1.46492566107486,1.25447317837857,2609.42043786773,37705.2088858865,6047.02518082795,5112.8110093648,0.0185428712387066,47.3883739601923,0.21762599681105,0.216291049977021,34208.9626505158,267235.659616003,284141.338268357,-16905.6786523541,3.34044574520004,3.55176672835447,-0.211320983154426
"7036",0.181910898615859,0.0513895237719554,0.0784307608655721,1,0.0351993484661695,0.794197839686616,0.647630121360933,0.525542722471673,0,0.0802433280388467,934.46644505037,2430.62387421146,0,10001.9046782092,406.228213672461,6.7273044897527,6.92351899707634,5.84646506867689,6.01026917931247,24343.5056102019,64013.6190336389,16238.2544859876,49258.2596801985,12.0375086884584,12.2443092358317,10.4074663457717,10.5717855621083,3.0871070619631,3.7446020690123,7.32035928380854,6.82718349309602,1.99930352119336,2.42511709240284,3.84716154748353,3.58797659977535,2621.21312680228,36680.5801036083,13617.0413591853,12563.3806081404,0.00282451286572452,14.2989684498465,0.16431921633667,0.163804110635576,33020.005194211,431563.274664799,451478.951008164,-19915.6763433649,5.39454093330998,5.64348688760204,-0.248945954292061
"7037",0.158511531174896,0.132412427565711,0.265323329474007,1,0.0347101717231077,0.618578100955493,0.85092496456133,0.559964993933964,0,0.204625430180041,503.796676515018,2276.486515117,0,9948.33734692881,482.139830586831,3.22318653234909,3.69564439769823,3.02240490975547,3.43934540355179,5900.14854201428,37995.5016001303,4793.03529671588,32149.4429185398,4.4896489436762,4.90895739762411,4.19316744190903,4.5538133504048,2.31776875399285,3.08108335419287,1.87539868791618,1.47272999621193,1.97224729485272,2.62177074397707,1.05015761490275,0.824677243395183,1079.48212830391,29265.3209522808,3713.55316841197,2867.38680994488,0.00710258382046402,16.735156314219,0.360645908495775,0.416940493796316,27356.407621824,242998.189365603,236999.357483722,5998.83188188129,3.03747736707004,2.96249196854652,0.0749853985235162
"7038",0.14916896022216,0.0877723257003855,0.297517903758733,1,0.0274530957555309,0.695032858730563,0.855464782597168,0.732420928875813,0,0.133292263678408,981.428968034169,2004.68576878016,0,9778.07287413594,636.871058685883,4.30236034774868,4.88857822539357,3.99789710702852,4.49868316495139,7397.22986027334,48333.0222461665,6029.87147987488,39865.7446871262,5.33330191752137,5.98255337625325,4.94975427909535,5.49988315006507,3.02813565210859,3.85320282493924,1.92161862698676,1.64668032512583,2.59046340730581,3.29627931693944,1.40743369972271,1.20606313329018,2703.88980091905,37047.7946876027,3325.98167895582,2800.46591736553,0.0036592852782348,17.4840821580299,0.550128870969715,0.500786057922872,33835.8732072513,320028.908508985,313801.897082406,6227.01142657845,4.00036135636231,3.92252371353008,0.0778376428322307
"7039",0.165389208829451,0.134136059758781,0.167539819396545,1,0.0399578829022491,0.681247307320347,0.780820359634215,0.65937815587686,0,0.218983582282619,1142.87247404368,1855.31488505592,0,10009.8415919266,538.98186461288,3.98243471344073,4.13893192614744,3.6570591011936,3.79311905024201,8740.32050969989,38551.9860452492,6874.95602138183,32562.9685132612,5.60897335375467,5.73790888319762,5.13605258903962,5.24468748236738,2.22705293693835,2.8296325303279,2.90899965210127,2.41505495203948,1.73892827514464,2.20943468996331,1.91813082604897,1.59243448061707,2357.84398324527,28839.4154157561,4517.11203813657,3702.01652327243,0.00875012033836392,21.5365742326374,0.108634893327756,0.13605994904841,25688.0124918794,270886.5555061,285689.772074106,-14803.2165680066,3.38608194382625,3.57112215092633,-0.185040207100083
"7040",0.133556247960502,0.112510360785107,0.21896589737741,1,0.0785025146855395,0.798969414322014,0.71906476098227,0.414767248701843,0,0.105962387799747,1538.90644383307,1920.39794286045,0,9949.39277011702,471.991468638212,3.22773521924101,3.45340708485507,2.99498004868332,3.19147379690862,9460.05683920013,44852.9979621686,7652.48992331171,37563.0570974119,5.53462361260899,5.75756703768951,5.1024224815001,5.29027370510902,2.88751067247424,3.30452862966073,2.21491180902587,1.98574507544829,2.07630717153644,2.37617008924606,0.918672877146882,0.82362202156692,4055.5527341408,34329.7553567049,3596.93718917091,3196.24922350878,0.00831831390436448,37.0525171982206,0.187851223608915,0.196493748225295,29910.5671741002,217754.846655277,231945.913971354,-14191.0673160765,2.72193558319097,2.89932392464192,-0.177388341450957
"7041",0.179733438043064,0.0981749389997969,0.218839034492313,1,0.0412546318399236,0.7723136825662,0.685866144400216,0.684309486964639,0,0.0867831375403344,1422.41404388697,1351.88482431862,0,9979.29455205738,506.507053176907,3.80014183972303,4.00917947498474,3.51089141657147,3.68830621718304,7682.61093354962,39744.3763481241,6299.56838838744,33705.8029249003,5.54734000881834,5.85675520595243,5.12495307779914,5.38827716022573,2.46515713553142,2.9789755464818,2.65979594226772,2.40930161374393,1.69076781988761,2.043178472328,1.82012359668386,1.64870795124419,3230.78978118537,30936.1358603419,3068.77860720207,2748.77130255526,0.00358020638913995,20.8957620031379,0.263324082426593,0.177414800611576,27406.2345365129,261358.694449743,274571.74493733,-13213.0504875868,3.26698368062179,3.43214681171662,-0.165163131094835
"7042",0.13512931829293,0.152289177034083,0.160109969998345,1,0.0583480968747249,0.727377601159714,0.732717263125318,0.640698713969595,0,0.0864975307439245,867.466138292824,1927.50255823896,0,10065.8233634865,561.903985082983,3.67892369486845,3.73277613084702,3.37475690585272,3.42230657684531,7753.51484628757,37114.482070434,6008.17983185751,31389.6351409402,5.38598823815579,5.40887451954706,4.92890192288796,4.94810898063152,2.35621822518868,2.79407233688784,2.57268369769929,2.15403664374368,1.72644176928625,2.04726503565862,1.64831513656647,1.38008850748996,1887.89883459226,27938.9430154905,4120.28099726525,3417.9060972938,0.005046966303271,32.7860281559158,0.0192070577435546,0.0475496709925896,25381.4553090827,242394.891006684,263972.37263636,-21577.4816296755,3.02993613758356,3.2996546579545,-0.269718520370944
