"","p_pfspd","p_pfsd","p_pdd","p_dd","p_ae","rr","u_pfs","u_pd","u_d","u_ae","c_pfs","c_pd","c_d","c_thx","c_ae","t_qaly_comp","t_qaly_int","t_qaly_d_comp","t_qaly_d_int","t_costs_comp","t_costs_int","t_costs_d_comp","t_costs_d_int","t_ly_comp","t_ly_int","t_ly_d_comp","t_ly_d_int","t_ly_pfs_d_comp","t_ly_pfs_d_int","t_ly_pd_d_comp","t_ly_pd_d_int","t_qaly_pfs_d_comp","t_qaly_pfs_d_int","t_qaly_pd_d_comp","t_qaly_pd_d_int","t_costs_pfs_d_comp","t_costs_pfs_d_int","t_costs_pd_d_comp","t_costs_pd_d_int","t_qaly_ae_int","t_costs_ae_int","inc_ly","inc_qaly","inc_costs","NMB_int","NMB_comp","iNMB","NHB_int","NHB_comp","iNHB"
"31",-0.95267727779123,-0.37176879190252,-1.9062988242258,NA,0.130976083960401,0.484061618976931,0.0182036066012257,-0.457207547992781,NA,0.463778793280084,-0.458461354838998,-1.61082892469336,NA,-0.300823314013109,3.72872747870333,5.11402981680741,5.34393223400626,4.59835668977935,4.79278021663036,9443.48067151376,54310.3546139054,6956.17681095436,43761.6496505351,8.2375467334781,8.40231682201443,7.34459016627505,7.4771025374684,3.60683857254249,4.16178223008675,3.73775159373256,3.31532030738166,2.71002308758631,3.12698383978166,1.88833360219304,1.67491888678723,2951.53938154193,40198.8865013449,4004.63742941242,3517.09919068921,0.00912250993853974,45.6639585011213,0.132512371193354,0.194423526851004,36805.4728395808,531371.976345107,544846.625962568,-13474.6496174603,4.4280998028759,4.54038854968806,-0.112288746812169
"32",-0.973749644407834,0.0235576577862348,-0.203639119516228,NA,0.180643092900749,0.852565054603335,0.546272910684678,-2.50581350822899,NA,1.47736533542367,0.150257107508219,-1.68529243937369,NA,0.803797379521748,0.508526875002797,3.67896555233304,3.97614285698467,3.39788049433797,3.65519233754605,7392.03308310328,49051.8626604917,5824.39359250421,40391.0127589213,6.38075919102075,6.60861889272811,5.8232579917115,6.01160996689068,3.38898643427539,3.82376584050521,2.43427155743611,2.18784412638546,2.67210918737105,3.01491907121021,0.72577130696693,0.652299652516633,3155.98628903233,37984.0818171038,2668.40730347188,2377.37884392749,0.0120263861807917,29.5520978900431,0.18835197517918,0.257311843208078,34566.6191664171,398232.067746605,401921.265728053,-3689.19798144776,3.31860056455504,3.34934388106711,-0.0307433165120647
"33",0.167690176342119,0.445468690072839,-0.855744343523268,NA,1.80313543515739,-0.59119204563538,1.42345866329763,-0.508570808191372,NA,-1.06097638052688,0.211951644283758,-0.101897919720015,NA,-0.0688540073210991,-0.272484788197431,4.03424177106781,4.37407507272136,3.71340196879848,4.01194236486988,9603.05030761766,43447.279938425,7439.1294055915,36186.1825157301,6.16696755146217,6.38166652699731,5.62562602000233,5.80481280820555,2.57213862377706,3.19359996345618,3.05348739622527,2.61121284474937,2.18661455049966,2.71492838061505,1.52678741829882,1.30564381002262,2468.13702127922,31947.9593353862,4970.99238431228,4196.20280726491,0.00862982576778458,42.0203730790215,0.179186788203225,0.298540396071405,28747.0531101386,445246.901268656,438169.106850226,7077.79441843002,3.71039084390547,3.65140922375188,0.0589816201535835
"34",0.0421416896070493,0.451500046662579,1.20306272197142,NA,0.715751268941592,0.547658203483749,-0.195214360831481,-0.0786919942607213,NA,-1.61892857481927,0.0524165364926304,-1.93158896008842,NA,0.598418273316891,0.181475735358394,3.29420907685575,3.52318209736336,3.06752407849464,3.26695849451631,5631.01851927169,38619.902625521,4638.60585057143,32788.5987840378,5.0764690442147,5.33573897650077,4.71212020831018,4.93348888309563,2.62660700613794,3.06028907529264,2.08551320217224,1.87319980780299,1.93412395633861,2.25346936180905,1.13340012215602,1.01801556028279,2440.96237891377,30799.5095389474,2197.64347165766,1955.2751454635,0.00452642757553744,33.8140996268763,0.221368674785446,0.199434416021671,28149.9929334664,359246.420557919,363464.283568785,-4217.86301086584,2.99372017131599,3.02886902973987,-0.035148858423882
"35",1.36501129753176,0.163537305008257,0.486971738201045,NA,2.15419361410815,0.018583911500642,-0.298979541431032,-0.426181636881576,NA,-0.736205985221473,-1.51820093420314,-0.77466787685096,NA,0.562297786097245,-1.52257413097475,3.18619292291131,3.45316064359003,2.96504976339598,3.19962290798554,6634.6590181248,35469.6509007199,5332.66822470574,30252.1227122963,5.26995902664229,5.56788424014751,4.88196323319739,5.13749381845229,2.18981154099945,2.71357134761622,2.69215169219794,2.42392247083608,1.59651698432867,1.97837241403872,1.3685327790673,1.23218069950164,1422.40684674667,26738.3378806386,3910.26137795907,3480.0450585717,0.0109302055548205,33.7397730859383,0.255530585254901,0.234573144589562,24919.4544875905,353702.626245968,350473.303382812,3229.3228631569,2.94752188538307,2.92061086152343,0.0269110238596409
"36",-0.331728321931119,-1.20352440708608,-0.110371386348393,NA,-0.124009315100432,-1.43726862249947,-0.384806458539142,-1.42025577144969,NA,-0.474073303129853,-0.571746992928284,0.93066942431865,NA,1.17865196185053,-1.2161595631729,4.25111043356661,5.05116870501255,3.88784877000953,4.56249586421363,11693.4815949522,65653.1571598421,8869.39841207398,51838.7916641302,7.38411105838142,8.28259065175262,6.70183431461224,7.43487588741204,3.66278496113662,4.87364920498089,3.03904935347561,2.56122668243115,2.64831875182642,3.52381499769224,1.23953001818311,1.0446415924816,2919.8116613363,46920.5789417118,5949.58675073769,4900.29361219408,0.00596072596020439,17.9191102243072,0.733041572799801,0.674647094204106,42969.3932520562,495660.712041506,457672.453989069,37988.2580524365,4.13050593367921,3.81393711657558,0.316568817103637
"37",0.59575464107661,1.20378467750671,0.670795247473153,NA,0.291199097603618,0.159596329717363,-2.2191397934044,0.305978628818801,NA,0.894378365824422,2.62343763468432,0.866023475607669,NA,-0.450698839569626,0.558220779984436,2.7710030688181,2.87209022702213,2.57722461757146,2.66308391426524,9204.17148040155,36324.7249666103,7556.54569315298,31118.3756396652,4.71266666441827,4.89578808333295,4.3820403562878,4.53978141068712,2.15432886969923,2.57280542755968,2.22771148658857,1.96697598312744,1.27993201566604,1.52855772539163,1.29729260190542,1.14545505843062,3043.66445986279,27139.570117934,4512.88123329019,3947.66348860347,0.0109288695570103,31.1420331277615,0.157741054399322,0.085859296693783,23561.8299465122,288451.694072164,301710.408415422,-13258.7143432583,2.40376411726803,2.51425340346185,-0.110489286193819
"38",-1.54712552591902,0.386482736125428,0.603899470396612,NA,0.3424807463506,-0.786945313283754,0.0407270397305678,-0.792777939544935,NA,0.0408705864347877,-0.726977796760224,1.05753895064206,NA,0.603048334609462,-0.485282301300737,3.85099599469765,4.22127797670045,3.54919819906585,3.86426197428128,8246.80070594701,54002.5046074861,6436.84403777604,43850.323392035,5.8787722996319,6.24167146958256,5.39281669184508,5.69305564787072,3.57756324406438,4.22471772146643,1.8152534477807,1.46833792640429,2.69368979483548,3.18095816510182,0.855508404230369,0.692011045523607,2758.05332885354,40887.0722767051,3678.7907089225,2937.37632297338,0.00870723634415519,25.8747923565717,0.300238956025634,0.315063775215424,37413.479354259,419861.113521718,419466.939850126,394.173671591881,3.49884261268098,3.49555783208438,0.00328478059659898
"39",-0.730024547851015,-0.548152926467063,-0.703904771990234,NA,-0.307950983367983,0.945818491379174,-0.633748633202629,0.169957174798919,NA,-0.26023824623446,-0.0938469045712646,0.869335986485017,NA,-0.213798527627875,-0.00383509995868814,4.63054567149211,4.85563990239458,4.20697073534251,4.39474395015469,11783.2298556724,55199.6774645073,8882.30827438505,44611.2085648938,7.22690405038641,7.49981028827417,6.54338260219948,6.76679339111871,3.55207710251209,4.03885425781934,2.99130549968738,2.72793913329937,2.50612907615528,2.84956936399726,1.70084165918723,1.55109283292113,3141.36458701724,39403.3869851566,5740.94368736781,5186.26038013592,0.0059182467637041,21.5611996012667,0.223410788919232,0.187773214812177,35728.9002905087,482758.065453669,495954.179966716,-13196.1145130475,4.02298387878057,4.13295149972264,-0.109967620942062
"40",0.446388693677755,-1.48669419179936,-0.174880806574279,NA,-0.684254660990991,-0.277698268196516,-0.188787895144804,-1.12738265797413,NA,-0.210804096153354,0.557430512046738,0.830560580857397,NA,-0.274903741993027,0.379588976228558,4.26401140287771,4.87290962035635,3.90656616614692,4.42487247123942,12867.4412203943,58448.9803229665,9883.80131959255,47041.8217505796,7.34661969841124,8.0504924000005,6.68119904200988,7.26156224021223,3.286379293839,4.18603592371967,3.39481974817088,3.07552631649256,2.42143703480542,3.08431301089414,1.4851291313415,1.34544808433246,3307.57197405278,41171.0568430955,6576.22934553977,5851.94678647333,0.00488862398717769,18.8181210108752,0.580363198202348,0.518306305092503,37158.0204309871,483942.874798151,458904.138618037,25038.7361801132,4.03285728998459,3.82420115515031,0.208656134834277
"41",2.13412999072684,0.733835962677745,-0.671122737486595,NA,-0.346315552935304,-0.00707143449568584,1.49743523209085,-1.21838822573608,NA,-0.713538966009275,1.02654851897802,-1.03290426784924,NA,0.172645244910642,1.37888826937359,3.19976176253624,3.46760043552368,2.96972673182469,3.21305268625628,8167.37869678321,31986.4095278323,6522.05517617254,27477.4027819075,5.59782704323268,5.74368664786172,5.13825671947498,5.263111909391,1.80112966835124,2.25705758873571,3.33712705112374,3.00605432065529,1.54053192759935,1.93049358909328,1.42919480422534,1.28740594843489,2031.3631957785,23445.9678451027,4490.69198039403,4004.5223841892,0.00484685127187853,26.9125526155659,0.124855189916012,0.24332595443159,20955.3476057349,358088.919568846,349845.15264279,8243.76692605583,2.98407432974039,2.91537627202325,0.0686980577171319
"42",-0.503131630280976,1.81625748609742,0.671244828216903,NA,0.471771455202027,-0.413900860183611,-1.43724827689668,0.458658097660149,NA,0.182154828875964,-2.48236072171719,-0.377815609076539,NA,0.575187736157012,0.115563508783211,2.83514858580005,2.94246648281708,2.63922250246143,2.731038734396,5031.05800064251,34635.2488770725,4035.2379030096,29577.4582688035,4.52861494848206,4.68290718925718,4.2115285501577,4.34358300368532,2.37205180186248,2.80938431034459,1.83947674829522,1.53419869334072,1.53962939934455,1.82348913074649,1.09959310311688,0.917105532087776,1115.3044544342,27134.7958988919,2919.93344857541,2411.97047360998,0.0095559284382678,30.6918963016592,0.132054453527612,0.0918162319345668,25542.2203657939,298147.189858716,312671.462392362,-14524.2725336459,2.4845599154893,2.60559551993635,-0.121035604447049
"43",-0.804128402174938,2.5666420540838,-0.684547684366744,NA,3.07152715578726,-0.953724289352255,0.142109223905785,2.46151075104965,NA,-0.855087749049186,1.42889664172676,-1.44947568850034,NA,0.0346189787281053,1.9803175677224,3.66922388941852,3.63234237746327,3.37927979955227,3.34488520391827,6361.25195254462,34632.9599955178,5163.60780387933,29702.0621199444,4.70374749230248,4.69661387059538,4.33573051125993,4.32969720087583,2.24716777603414,2.67255563822782,2.0885627352258,1.65714156264801,1.70799300023244,2.03131531677656,1.67128679931983,1.32605967326063,2674.80855730496,27664.6373928563,2488.79924657437,1956.6266426771,0.0124897861189248,80.7980844110483,-0.00603331038410193,-0.0343945956340015,24538.4543160651,371684.162350248,400349.968142393,-28665.8057921453,3.0973680195854,3.33624973451994,-0.238881714934544
"44",1.51818105785842,1.18222012555072,-1.84964856117815,NA,0.973343873346674,-0.441755048223638,-1.61995226984011,-0.75276355214364,NA,-1.35977494319051,-1.03748510264233,-0.814171535933918,NA,-0.910388638228796,0.501378275744914,3.44247233334465,3.50717676915941,3.11792516359552,3.17858468809211,9308.51148641767,33454.5485227712,6963.37828986928,28201.7390948332,6.58169264109976,6.5491912151895,5.92691638724164,5.89970255756562,1.86867845140994,2.36231151205413,4.0582379358317,3.53739104551148,1.18891054201482,1.50297503462141,1.92901462158069,1.68143887986248,1389.29364338197,23354.205338661,5574.08464648731,4808.60129881953,0.00582922639178003,38.9324573526085,-0.0272138296760227,0.0606595244965922,21238.3608049639,353228.42347622,367187.641341593,-13959.2178653728,2.94357019563517,3.05989701117994,-0.116326815544774
"45",-0.302979322398983,-0.296557977633667,-1.16768010126447,NA,-1.01243541649041,1.82461741457078,0.804100812021659,1.4531158134743,NA,-0.886335345777751,-0.235701260490875,0.0852784572261009,NA,-0.0868290499189631,0.349723644922413,5.38931945959507,5.51185239228544,4.88299052176905,4.98577428071727,11052.2419037794,47606.3977631601,8309.45880238584,39100.7676835989,7.20022768187735,7.32888441337332,6.5066943508602,6.61259167958888,3.13429917666346,3.42786562298299,3.37239517419674,3.18472605660589,2.52808859801144,2.76487581705708,2.3549019237576,2.22385489539448,2717.26998167917,33835.6348747593,5592.18882070667,5250.21084467639,0.00295643173429694,14.9219641631342,0.10589732872868,0.102783758948219,30791.308881213,559192.146002473,577649.4038099,-18457.2578074267,4.65993455002061,4.81374503174917,-0.153810481728556
"46",-0.441819471651442,-0.690287818302495,-1.73082299872618,NA,-1.12517959819788,0.127038674038472,0.170920382269182,-0.489345465354683,NA,2.21320875654671,-0.469219868221213,-0.281751568803752,NA,0.256235007193086,1.9625753793449,5.12070556229821,5.45423269511991,4.61423399502037,4.89675429597697,12073.1145943423,56375.366912285,8807.93033782825,45188.3634086865,8.29798131929188,8.57808088230922,7.41327182381785,7.63962428469034,3.43320534533897,4.10802176510599,3.98006647847888,3.53160251958435,2.61640985882495,3.13068038912469,1.99782413619542,1.77271429792064,2813.45335484274,39916.931225349,5994.47698298551,5253.76426910412,0.00664039106836134,17.6679142333723,0.226352460872488,0.2825203009566,36380.4330708583,542422.152108549,544900.149064616,-2477.99695606626,4.52018460090458,4.54083457553846,-0.0206499746338855
"47",-1.23077238298362,0.520348670411131,0.958162922194482,NA,-0.0382056398222131,0.415303433672463,0.345517678128517,-1.6923017013989,NA,1.31774613440072,0.538320729108532,-0.397137852143106,NA,-0.337786755776486,-1.03617418234792,3.47817185799265,3.76295484958387,3.22689831487737,3.47329596325521,7582.61299721094,47658.711506791,6089.03709771004,39445.2702449272,5.51201441353109,5.7677208194735,5.08082379736269,5.29496177748531,3.28511790056822,3.73061882822714,1.79570589679447,1.56434294925817,2.54386348246765,2.88884152452848,0.683034832409714,0.595031027121571,3295.12233634056,37014.3450298104,2793.91476136948,2411.4319664342,0.0105765883948343,19.4932486825921,0.214137980122619,0.246397648377843,33356.2331472171,377350.245345698,381138.760687574,-3788.51534187599,3.14458537788082,3.17615633906312,-0.0315709611822999
"48",-0.0175957644887337,0.100291199294962,0.279627924701177,NA,1.45209129191954,-0.455475333232049,1.35242849533725,-0.795220862074567,NA,1.10428995825747,1.04335667075914,0.526957153394498,NA,0.165538589424575,0.28751290987751,3.81775786302299,4.24572351548678,3.5402558821814,3.91239317799884,9756.60701090831,46823.5198166809,7764.11627147052,38897.2913647426,5.75224034218866,6.11953986802514,5.29499339470107,5.60373799077775,2.79642850409851,3.44702213832467,2.49856489060256,2.15671585245308,2.36332745768079,2.91315942989303,1.17692842450061,1.01590324904908,3091.85779683643,34876.5892940287,4672.25847463409,3977.79281499756,0.0166695009432717,42.9092557164171,0.308744596076679,0.372137295817435,31133.1750932721,430589.889995118,417066.589590298,13523.3004048201,3.58824908329265,3.47555491325248,0.112694170040168
"49",-0.41458613773924,0.0305731607492158,0.577938756307739,NA,3.06616560317166,-0.11384705012643,1.33430249636699,-0.650527422524244,NA,0.120628987411473,1.79981714010575,-0.483336906757092,NA,-0.0733501422903369,0.810097781511625,3.96954117102118,4.37164009197976,3.67695644083937,4.0237055566822,9015.29012253546,48504.9648116892,7251.92593768828,40187.0948058467,5.78929333181699,6.15505175075157,5.32896474044776,5.63555957415475,3.03994516402052,3.64292926341089,2.28901957642724,1.99263031074386,2.56525665196453,3.07408457106563,1.11169978887484,0.9677534952397,3758.03469839375,37116.5003282632,3493.89123929452,3003.26497007105,0.0181325096231271,67.329507512531,0.306594833706991,0.346749115842824,32935.1688681585,442657.571996017,433982.846963036,8674.72503298039,3.68881309996681,3.61652372469197,0.0722893752748366
"50",-0.334894954681743,-1.14209621141875,0.379598148015714,NA,-0.482607400991005,-0.541989893042288,-0.714886941944865,0.587113290276381,NA,-1.17207165586987,-1.9583787032324,0.236070851608315,NA,-0.131674973052751,1.17981666819383,4.62822750642171,5.16064330566503,4.22554834256943,4.66748303799249,8925.42010934566,58442.396941632,6813.90283628905,46742.7280042937,7.0102735510995,7.73141485788893,6.38958931253439,6.98261052489826,3.62661774951903,4.56231120559619,2.76297156301537,2.42029931930207,2.53804058895292,3.19287331033814,1.6875077536165,1.47821784417413,1997.01694028928,42575.6056833853,4816.88589599978,4142.85619546549,0.00360811651976956,24.2661254429395,0.593021212363865,0.441934695423068,39928.8251680046,513355.236554805,500251.898272042,13103.3382827636,4.27796030462338,4.16876581893368,0.109194485689696
"51",-1.89223134327161,1.64578055494092,1.21026561819858,NA,-0.337091212994712,-1.9872918398733,-0.818749032020006,1.38662921243197,NA,0.605131647497998,-0.98935255507922,-0.0544180619973329,NA,-0.736339462320488,-0.113419232533136,3.28970070293728,3.46325567829965,3.05073219262861,3.19554895434796,5517.03791682533,44708.8299451093,4455.89920167443,37144.4995186597,4.75222649338922,5.01335123695173,4.40696240270145,4.62663471890695,3.11311406955183,3.69775461381196,1.29384833314962,0.928880105094985,2.15594852364865,2.56083407878805,0.894783668979961,0.642383444167769,2277.31072539235,35578.8273405484,2178.58847628209,1544.8849439652,0.00766856860785832,20.7872341460409,0.219672316205497,0.144816761719353,32688.6003169852,346321.375003096,361631.963913759,-15310.5889106629,2.88601145835913,3.01359969928132,-0.127588240922191
"52",0.632696624168014,0.740262437201538,-1.46264618530859,NA,0.259176055944099,-0.635580439905198,0.424111653677712,1.04348405194754,NA,0.990078530488025,0.406263749936342,1.11715042691646,NA,-0.528173129265461,0.185152462445547,4.53074012281214,4.65680570636206,4.11718052477611,4.22651207466943,12522.4139016559,42111.8497508031,9458.75408739657,34953.4178203297,6.44843182553926,6.53715571696189,5.84061637166103,5.91456337460502,2.28106632546854,2.86494084414017,3.55955004619249,3.04962253046485,1.77896552743416,2.23431951230818,2.33821499734195,2.00325126615152,2284.71048360848,28852.4921785311,7174.04360378808,6072.20491012616,0.0110587037902794,28.7207316724051,0.0739470029439886,0.109331549893319,25494.6637329331,472228.031140001,484602.908885736,-12374.8777457348,3.93523359283335,4.0383575740478,-0.103123981214457
"53",1.59730575363721,0.912090070867617,0.658216085239014,NA,-0.428730331735153,-0.57711557622193,0.154402864370333,-1.09154729940529,NA,-0.804259202763764,-0.101761594966681,-0.268115112961336,NA,-1.40561133286165,0.868605004062855,2.72397793560825,3.01896066649451,2.55188617147239,2.81715920673531,7131.52927415735,32555.7665522757,5835.52628333205,28022.9084324874,4.72719072093195,4.98291761517029,4.39935657815621,4.62078392421364,1.91149778385427,2.44946642982209,2.48785879430194,2.17131749439155,1.45451355392795,1.86386934484638,1.09737261754444,0.957749036158237,1750.96473805031,24477.1651338201,4084.56154528174,3522.00226070253,0.00445917426930341,23.7410379647163,0.221427346057431,0.265273035262921,22187.3821491554,310036.19637575,300390.814293355,9645.38208239518,2.58363496979791,2.50325678577795,0.0803781840199598
"54",-0.205559572949753,-0.554544329572273,0.604450925265442,NA,0.597737794960494,-0.932697627565474,1.14681462078884,0.29597783770922,NA,-0.98693222125764,-1.36531709923075,-0.716193617894864,NA,1.32550778841259,0.413987251349703,4.4671819349698,5.06676068738003,4.11753152729918,4.62802683587092,7298.73268741303,52136.1472487353,5733.39135420247,42522.6300063308,6.21834727580371,6.8324748220337,5.70780485499105,6.21893391819116,3.20605014367176,4.08712486855764,2.50175471131929,2.13180904963352,2.66318051699126,3.39506583886032,1.45435101030792,1.23928961983771,2123.69040374553,39467.792496613,3609.70095045694,3020.90787700554,0.00632862282710074,33.9296327122462,0.511129063200109,0.510495308571736,36789.2386521283,512840.59029818,488370.3919217,24470.19837648,4.27367158581816,4.06975326601416,0.203918319804
